PostFC(IsoEBOut)$PostFC
NM_001113369	1.05636985957139
NM_001113374	0.927378223919722
NM_001113375	0.251875269505806
NM_001113383	0.910045590806085
NM_001113384	1.01687947433359
NM_001113386	0.942210340665444
NM_001113387	1.14437392584348
NM_001113388	0.984789575159526
NM_001113389	1.05756104861873
NM_001113395	0.942079336927876
NM_001113395_1	0.942079336927876
NM_001113404	1.08352515371245
NM_001113405	0.980145921280205
NM_001113408	1.2669952269766
NM_001113412	1.11168529385528
NM_001113413	0.924169707518499
NM_001113414	0.918272474816707
NM_001113417	1.00890599035873
NM_001113421	1.00474909550067
NM_001113423	1.09561797422958
NM_001113424	0.235974349651883
NM_001113460	1.05204540012449
NM_001113461	1.11137435638588
NM_001113464	0.824459387234776
NM_001113468	1.22379131759632
NM_001113471	1.01146223882652
NM_001113474	0.745667146005595
NM_001113481	0.960982757012654
NM_001113514	1.12067717292488
NM_001113515	1.09576273042831
NM_001113529	0.928370311883322
NM_001113532	0.838475451730582
NM_001113533	0.98683655545721
NM_001113545	0.826113528745637
NM_001113553	1.11699841377856
NM_001113554	1.05626777678108
NM_001113556	1.02204223392993
NM_001113559	1.10143979412067
NM_001113562	1.04244750967708
NM_001113563	1.03697620125431
NM_001113564	0.928577319682666
NM_001113566	1.11872434474903
NM_001113569	0.232808350859304
NM_001113573	0.736044245562749
NM_001113574	1.02466619646035
NM_001113734	1.01773330215364
NM_001113735	0.789303407615038
NM_001113735_1	1.12484129211086
NM_001113735_2	1.12484129211086
NM_001113736	1.12484129211086
NM_001113736_1	1.12484129211086
NM_001113736_2	0.789303407615038
NM_001114079	0.966108035521997
NM_001114087	1.13631331190361
NM_001114097	1.06242139329969
NM_001114116	0.984019502404756
NM_001114119	1.03001159018955
NM_001114124	1.16113908169682
NM_001114125	1.07417954209843
NM_001114131	0.34431618762714
NM_001114153	0.982574166232577
NM_001114157	1.06032563144488
NM_001114311	0.825181867496529
NM_001114312	1.01838935308909
NM_001114322	1.09281118483955
NM_001114328	1.00586353239228
NM_001114332	0.944464835264506
NM_001114347	1.03216216530451
NM_001114361	1.03188268543587
NM_001114385	1.13210994106351
NM_001114386	0.897048886751333
NM_001114400	1.0538461270765
NM_001114400_1	1.69273957298154
NM_001114595	0.986959583158566
NM_001114597	0.961053658100341
NM_001114611	0.974685393788396
NM_001114612	0.960234008033637
NM_001114613	1.0925685501221
NM_001114637	2.43632241737457
NM_001114660	1.08850565206617
NM_001114662	0.909257163646962
NM_001114663	1.02408825409417
NM_001114664	0.997674355282575
NM_001114678	0.976026286169298
NM_001114678_1	0.976026286169298
NM_001114679	1.71255615971737
NM_001114754	1.22068174821053
NM_001114879	0.261336410752694
NM_001115010	0.961971012210446
NM_001115075	1.08157237369371
NM_001115085	0.835270050060672
NM_001115130	4.23161370491492
NM_001115132	29.0594805332699
NM_001115149	0.389137474900742
NM_001115150	0.310682458669154
NM_001115151	1.95977636492277
NM_001115153	1.31781971484223
NM_001115154	1.00066043371298
NM_001122594	1.04346896977876
NM_001122595	1.0099262034835
NM_001122603	1.01099763597611
NM_001122605	0.982075847910185
NM_001122640	0.652317831120547
NM_001122641	0.563375742102867
NM_001122642	0.38518394659991
NM_001122643	0.87755347235307
NM_001122647	1.04488425785796
NM_001122660	0.246738646963539
NM_001122662	0.994984893015086
NM_001122667	1.01692226050032
NM_001122668	0.244584449693488
NM_001122675	1.01136167078121
NM_001122676	19.4172944280196
NM_001122678	15.4515022783365
NM_001122678_1	1.3462780791641
NM_001122682_1	1.13297425128133
NM_001122730	1.05620018528689
NM_001122732	23.0371261373155
NM_001122734	1.06061349760459
NM_001122734_1	0.326126268767137
NM_001122734_2	0.897605222650894
NM_001122734_3	0.897605222650894
NM_001122734_4	0.897605222650894
NM_001122734_5	1.3265012483869
NM_001122737	0.998524773971605
NM_001122738	1.07441832524756
NM_001122754	1.06085204448376
NM_001122756	1.08718097690386
NM_001122758	1.00276635649863
NM_001122759	1.04838674429744
NM_001122765	0.811098226154745
NM_001122766	0.843737864803169
NM_001122780	1.04627662159298
NM_001122818	1.14273272777155
NM_001122820	1.02596928656063
NM_001122822	0.956300291634554
NM_001122829	1.0189613352889
NM_001122830	1.14378611060747
NM_001122850	1.08188858772367
NM_001122851	1.00812484655859
NM_001122889	1.0811282835115
NM_001122892	1.11603399343051
NM_001122893	0.210742062254551
NM_001122895	1.035858712264
NM_001122899	0.942313420335918
NM_001122949	0.967152439090353
NM_001122950	1.10773869818902
NM_001122953	0.890291097022632
NM_001122958	0.9658626139298
NM_001122959	1.08887585634111
NM_001122978	1.05989429747834
NM_001122989	0.966630959979081
NM_001122992	0.942219858379892
NM_001122997	1.19736214198911
NM_001122998	0.941709163067152
NM_001123037	4.06393869429617
NM_001123038	1.21831375128843
NM_001123327	0.971924373251937
NM_001123362	1.07148859733834
NM_001123367	1.55184065157685
NM_001123367_1	1.04630712595593
NM_001123367_2	2.30660113531766
NM_001123368	1.55184065157685
NM_001123368_1	1.04630712595593
NM_001123368_2	2.30660113531766
NM_001123370	0.993268319598225
NM_001123372	1.13842400049615
NM_001123386	0.955649784279831
NM_001126045	1.09311896241922
NM_001126047	0.907897791188491
NM_001126314	0.278081883479878
NM_001126315	1.00248593301852
NM_001126316	0.987130175247649
NM_001126320	0.924449383671049
NM_001126323	0.222918384605708
NM_001126324	1.15996030768878
NM_001126325	0.991002916191586
NM_001126330	0.946701500726516
NM_001126338	2.18333574296643
NM_001126487	1.1241424055967
NM_001126489	1.01666180924602
NM_001126491	0.973799201158646
NM_001127169	0.935558728003258
NM_001127177	1.06659822383023
NM_001127188	0.962839327636915
NM_001127189	0.274497533817802
NM_001127191	1.26276215565236
NM_001127259	0.875083364050138
NM_001127260	3.82145261393646
NM_001127261	1.05713566596135
NM_001127262	0.951305598139737
NM_001127263	0.169841890734308
NM_001127265	1.24598147354502
NM_001127354	0.229147404241927
NM_001127363	1.0309815782519
NM_001127367	1.08372289633878
NM_001127376	1.04707130666519
NM_001127382	0.250413203972433
NM_001127576	0.991223289559843
NM_001127686	0.992768462626774
NM_001128081	0.86992514972957
NM_001128082	0.255598255452009
NM_001128086	0.977294688934079
NM_001128090	0.974184378709034
NM_001128092	1.12700263448819
NM_001128093	0.989087576686841
NM_001128094	1.08013100704637
NM_001128096	0.984281211330195
NM_001128133	0.878315430996927
NM_001128151	0.979988872270897
NM_001128170	1.04871530480721
NM_001128171	1.03378943032893
NM_001128180	1.03680039783286
NM_001128181	1.10400180175515
NM_001128307	0.872060616457086
NM_001128308	1.06429727946722
NM_001128510	1.12921174375357
NM_001128597	0.915999518823825
NM_001128599	0.971802534668786
NM_001128601	1.0751169692642
NM_001128607	0.950473485957216
NM_001128625	0.852574029349662
NM_001129999	1.22648726744339
NM_001130030	1.06504452108581
NM_001130151	0.98311335660663
NM_001130153	1.27101881827467
NM_001130164	1.02714751874577
NM_001130165	1.15447857897045
NM_001130169	0.761705934274174
NM_001130170	1.1165926902623
NM_001130171	1.07290877653451
NM_001130174	1.11955494069325
NM_001130176	0.397488763077956
NM_001130177	0.263722505409004
NM_001130179	1.21782869315594
NM_001130180	2.49548636952455
NM_001130184	1.05152153503481
NM_001130187	4.40135753118414
NM_001130189	0.25118876578819
NM_001130190	0.475618918938821
NM_001130191	1.11661759181394
NM_001130194	0.960707549646536
NM_001130408	1.01598193681685
NM_001130409	1.02348954071481
NM_001130419	1.06574110505518
NM_001130443	1.04338578614785
NM_001130451	1.17767114409703
NM_001130452	0.854772634140857
NM_001130454	1.20278494538491
NM_001130456	0.960527917374434
NM_001130457	1.02779948136639
NM_001130458	1.46149478056763
NM_001130459	1.29585570171321
NM_001130476	0.95867327080512
NM_001130513	1.15305466219315
NM_001130516	0.256739156210782
NM_001130529	1.11506509313783
NM_001130868	0.989970630003133
NM_001131021	1.0104820542012
NM_001131054	1.05041434196836
NM_001131069	0.920003762807366
NM_001134226	0.736711823718122
NM_001134300	1.08803974818691
NM_001134386	1.04952084834221
NM_001134391	0.8376284510463
NM_001134427	1.05830118407815
NM_001134457	0.973424977853358
NM_001134460	0.938393735403916
NM_001134461	1.00773941228983
NM_001134465	0.238759165650028
NM_001134474	0.929909685463679
NM_001134475	1.10986212727703
NM_001134480	0.984801166309709
NM_001134644	1.04145181368431
NM_001134644_1	1.12691665111121
NM_001134644_3	1.1163952617334
NM_001134644_4	0.623689229165917
NM_001134646	0.254571236669497
NM_001134661	0.88345978348431
NM_001134675	3.51543392973815
NM_001134676	0.594730460138116
NM_001134692	1.07038634184558
NM_001134717	0.980462673150945
NM_001134733	1.05714227906035
NM_001134767	1.07284535154196
NM_001134791	0.971545498613938
NM_001134802	1.00596853688463
NM_001134829	1.04742061300799
NM_001134902	1.08181411958197
NM_001135019	0.981128502998679
NM_001135093	1.08222660334255
NM_001135112	0.983441839061527
NM_001135127	76.4233303111352
NM_001135152	1.00322767791928
NM_001135172	0.925031713308639
NM_001135192	1.12814078665487
NM_001135198	1.07390938055461
NM_001135568	0.96948541725258
NM_001135569	0.266257054881734
NM_001135611	0.97969549753765
NM_001135657	1.06930820176201
NM_001135688	1.03790373805216
NM_001135727	1.0427783437713
NM_001136054	1.25230910080891
NM_001136055	0.747983531753923
NM_001136057	1.07892050377193
NM_001136058	0.90335768503451
NM_001136059	0.985710666636057
NM_001136061	1.07788437466483
NM_001136063	0.250955900908939
NM_001136064	1.0418880299339
NM_001136065	1.03339660682628
NM_001136066	1.14563657368664
NM_001136067	1.19024844528012
NM_001136068	1.0107250524633
NM_001136070	1.19033318989018
NM_001136071	2.23619017452889
NM_001136073	61.7552383577031
NM_001136075	0.234528696760553
NM_001136077	0.989171820398854
NM_001136081	1.03304868677472
NM_001136082	0.900844234502168
NM_001136084	0.256757472049012
NM_001136085	1.24195980563406
NM_001136087	1.02262306584508
NM_001136089	0.234195880209292
NM_001136091	1.04496231311432
NM_001136181	1.08068806555726
NM_001136226	1.12868811109563
NM_001136227	1.10680736338746
NM_001136235	0.532554661491427
NM_001136236	0.950371784681856
NM_001136240	1.18256323024604
NM_001136270	0.939328475015568
NM_001136471	0.926848039468419
NM_001136476	1.03404383284762
NM_001136484	1.31086458502664
NM_001136496	0.838878441997968
NM_001137547	1.1308971470326
NM_001139504	0.922677141414184
NM_001139511	0.996217814826868
NM_001139519	0.732300056240262
NM_001139520	1.01204027179725
NM_001141921	1.04504274376186
NM_001141925	0.910163413475381
NM_001141927	0.810733542076982
NM_001141930	1.04862060950776
NM_001141931	1.0600231600785
NM_001141948	1.14756659895458
NM_001141950	0.887447624569436
NM_001141965	0.827772296256645
NM_001141975	1.19870106500435
NM_001141976	0.879627268391086
NM_001141981	1.02056308902432
NM_001141983	1.00439660758134
NM_001142322	1.00819721485256
NM_001142323	0.938339822411699
NM_001142336	0.865126328669515
NM_001142337	1.01152716277436
NM_001142357	1.11705829186336
NM_001142441	1.01138619668475
NM_001142539	0.954539291838284
NM_001142580	0.923411672112689
NM_001142581	0.892706892344127
NM_001142631	1.07950803479218
NM_001142647	0.246755450284584
NM_001142690	1.01866708071212
NM_001142690_1	1.01866708071212
NM_001142691	1.01866708071212
NM_001142691_1	1.01866708071212
NM_001142697	1.07784213439062
NM_001142698	0.992563557847419
NM_001142701	1.00655332938603
NM_001142706	0.987752643272669
NM_001142727	0.932949293521317
NM_001142728	1.03815494363896
NM_001142729	0.961020262617288
NM_001142731	1.09612418243768
NM_001142732	0.973728346689138
NM_001142735	0.970549892040825
NM_001142739	0.388957796404773
NM_001142740	0.930340378489168
NM_001142741	1.03796188078606
NM_001142743	0.249433047305723
NM_001142744	0.920760536860642
NM_001142745	1.04171018119091
NM_001142746	0.766680827635289
NM_001142747	1.02706606173792
NM_001142748	0.939829916509537
NM_001142750	0.467441891931234
NM_001142750_1	0.406659685094469
NM_001142760	1.02774562389235
NM_001142775	1.02539362965622
NM_001142792	0.89611510352215
NM_001142810	0.95083258904939
NM_001142918	1.0349358476617
NM_001142919	1.07876884460206
NM_001142920	0.911160709151175
NM_001142921	0.987277926668493
NM_001142922	0.233816549528242
NM_001142923	0.83480004520556
NM_001142937	1.0522687558509
NM_001142939	1.01692582669873
NM_001142948	0.995097703031644
NM_001142952	0.25813723137675
NM_001142957	0.900003205041811
NM_001142959	1.01951391037639
NM_001142960	0.896725831034274
NM_001142963	1.0614641708534
NM_001142963_1	1.0526489321174
NM_001142965	1.05408946963174
NM_001142968	0.253043577833742
NM_001143686	3.62381078878413
NM_001143765	1.02744108315252
NM_001143790	1.11276685429453
NM_001143802	4.1397909528662
NM_001143834	1.02434269499593
NM_001143849	0.270455488783615
NM_001144948	1.0191249285396
NM_001144987	0.934386937005856
NM_001144992	1.13618290149249
NM_001144993	0.850864186928489
NM_001145013	0.872729871112007
NM_001145038_1	0.506150816754398
NM_001145100	1.04076065103514
NM_001145164	1.05508667579233
NM_001145190	1.00008923945114
NM_001145198	1.05306377116234
NM_001145300	1.10934465130654
NM_001145390	1.03266378255855
NM_001145403	0.995160279207358
NM_001145406	2.1993623530009
NM_001145435	1.02233945039274
NM_001145452	0.241587424493981
NM_001145537	1.127623658558
NM_001145552	1.09723639416056
NM_001145637	0.829846626602974
NM_001145660	1.0420908315522
NM_001145676	0.244119926410755
NM_001145778	0.995445115449504
NM_001145779	0.922173631074465
NM_001145780	1.19864469013785
NM_001145781	1.05417059615817
NM_001145799	1.21319743062296
NM_001145800	1.12740901758115
NM_001145802	0.921375739413189
NM_001145803	0.971968306064873
NM_001145804	0.835849180961661
NM_001145806	1.22357397070059
NM_001145807	1.07315322590238
NM_001145813	0.665506644421305
NM_001145820	1.01461697014166
NM_001145826	1.05933956352741
NM_001145827	1.07046084335871
NM_001145834	3.92790232580368
NM_001145835	0.259009139531132
NM_001145836	4.9462349212828
NM_001145854	1.03012476724641
NM_001145857	0.881551616741661
NM_001145858	1.26142934857979
NM_001145874	0.950464240666057
NM_001145875	1.03661108614319
NM_001145876	1.00824229010398
NM_001145878	1.04786317473131
NM_001145879	0.198425284791466
NM_001145880	0.976649674977108
NM_001145886	1.03578658621866
NM_001145887	0.252483800795076
NM_001145888	1.05523674100456
NM_001145895	1.03494375553617
NM_001145896	0.978590993518311
NM_001145898	1.01989086318294
NM_001145899	0.903179307686453
NM_001145900	0.886534316423269
NM_001145902	1.1741496872601
NM_001145919	1.03551417021326
NM_001145920	1.02223917617462
NM_001145922	0.887816196191505
NM_001145926	1.16989017660287
NM_001145929	1.09765050931234
NM_001145936	1.05185482325111
NM_001145937	1.00524104618143
NM_001145948	0.986153034541878
NM_001145954	1.01872183275942
NM_001145955	0.902202009597076
NM_001145956	1.2561801405211
NM_001145957	1.13353430918117
NM_001145958	0.987652110463321
NM_001145959	0.994948519321106
NM_001145965	1.06247331275396
NM_001145968	0.0424542543238654
NM_001145970	1.13768809004569
NM_001145972	1.11463977660918
NM_001145977	0.993920570770506
NM_001146002	1.08305737187991
NM_001146005	0.918049293565956
NM_001146007	1.01744676212331
NM_001146021	1.27230876514366
NM_001146024	3.98080729544584
NM_001146026	1.0219445568676
NM_001146027	1.02350485080556
NM_001146031	1.06921202034278
NM_001146043	0.983245390587157
NM_001146045	0.297321248645937
NM_001146046	1.00483230008647
NM_001146048	1.00760803356168
NM_001146049	0.908575257694087
NM_001146053	1.21890241370591
NM_001146057	1.00799149019692
NM_001146059	1.05145003281455
NM_001146084	1.01019689873526
NM_001146085	0.835085697002987
NM_001146087	1.281579389593
NM_001146088	0.956007637971903
NM_001146100	0.247297021639499
NM_001146117	0.989200682580167
NM_001146119	1.01577905617287
NM_001146120	1.11966657901055
NM_001146121	1.12480061629426
NM_001146122	0.869721366077867
NM_001146153	0.838528615974934
NM_001146161	0.247431209580525
NM_001146174	0.26717637165726
NM_001146176	0.986353952080914
NM_001146180	1.01823973954422
NM_001146183	1.02260279469704
NM_001146196	0.306117863312974
NM_001146198	5.12060471803133
NM_001146199	0.89726814313525
NM_001146200	0.936030250948443
NM_001146211	1.39453943138026
NM_001146212	0.212195194113964
NM_001146215	0.2962657036101
NM_001146217	1.09237743559601
NM_001146222	1.03280341275518
NM_001146223	1.04937138004608
NM_001146224	0.940832464189827
NM_001146287	1.07015763100328
NM_001146292	0.936142951368423
NM_001146293	0.223646199182673
NM_001146294	0.420850939248455
NM_001146296	0.873319226561921
NM_001146299	0.895689730666634
NM_001146307	1.14336939014001
NM_001146308	1.07533751355989
NM_001146311	0.922719416592344
NM_001146318	0.98413435325154
NM_001146323	0.260366966726885
NM_001146325	1.00776575544149
NM_001146329	1.02670022646711
NM_001146342	0.990230173348716
NM_001146346	1.06860841075154
NM_001146347	0.959622134150019
NM_001146349	1.03820775097264
NM_001146350	1.03011170203263
NM_001146351	0.949031309036618
NM_001146687	1.05409899445892
NM_001146689	0.243288265611269
NM_001146690	0.688478038259891
NM_001146701	0.944353239827284
NM_001146707	0.975913281751872
NM_001146708	1.05711286087787
NM_001146710	0.248054466056611
NM_001146711	1.00045497450569
NM_001159275	1.05014556896852
NM_001159288	1.00175878150745
NM_001159290	1.09572465166438
NM_001159299	0.278541805368892
NM_001159301	1.26958623999433
NM_001159317	1.06576884116623
NM_001159318	1.02856213216043
NM_001159319	1.12531777135776
NM_001159321	0.941641619483409
NM_001159324	1.07741359621093
NM_001159329	1.04551287079449
NM_001159344	1.00959319045605
NM_001159351	0.876518798454031
NM_001159354	0.957656015524856
NM_001159364	1.1384509847974
NM_001159366	0.960167360908232
NM_001159369	1.10402467512317
NM_001159374	0.937877431399527
NM_001159375	1.14009635371014
NM_001159382	0.979597462720111
NM_001159383	1.06327835906251
NM_001159385	0.968699606720394
NM_001159389	1.06195230925114
NM_001159394	1.05490127254021
NM_001159395	0.980099791925787
NM_001159404	1.26339971831741
NM_001159405	0.817312862677181
NM_001159410	0.903411523967471
NM_001159415	0.231597418072188
NM_001159417	3.45675194346539
NM_001159418	1.02844123443976
NM_001159419	0.986006208674769
NM_001159421	1.0258759380495
NM_001159424	1.06748925392337
NM_001159482	1.11771261554279
NM_001159483	0.201599822608599
NM_001159485	1.04355860223048
NM_001159486	0.948216145520173
NM_001159492	0.978509626900205
NM_001159497	0.88714397193697
NM_001159498	0.251434058482741
NM_001159500	1.13308695133995
NM_001159502	0.237652402354991
NM_001159503	1.03653189862724
NM_001159505	0.986212018154964
NM_001159507	1.15832023565968
NM_001159509	0.844170258776107
NM_001159510	1.29441450453761
NM_001159513	0.91726970527591
NM_001159517	1.02514307876222
NM_001159520	0.204033221964248
NM_001159523	0.890355623397724
NM_001159525	0.965146019325153
NM_001159527	0.981479237281189
NM_001159537	0.913453515658705
NM_001159538	0.281135918992757
NM_001159543	0.979730490431462
NM_001159548	1.08006494473879
NM_001159551	0.935715542028483
NM_001159556	0.887518065145811
NM_001159561	0.839697902608737
NM_001159562	0.92527094903649
NM_001159563	1.11360869563975
NM_001159564	1.29020418149599
NM_001159568	2.01855092723963
NM_001159569	1.02491845792534
NM_001159570	0.984099999486255
NM_001159571	1.01014353973442
NM_001159573	1.03764416442028
NM_001159579	0.931604213148376
NM_001159581	3.98843296265057
NM_001159583	0.976673045237954
NM_001159591	0.659304678439775
NM_001159595	0.974150307553634
NM_001159598	0.934002720108186
NM_001159599	0.943250301684394
NM_001159603	1.03056938312106
NM_001159604	1.061720366497
NM_001159606	0.984588623954248
NM_001159616	1.05507934876315
NM_001159619	1.17493833579459
NM_001159620	0.998602353253955
NM_001159628	1.08833832937513
NM_001159631	0.972165866990941
NM_001159632	0.902248136299381
NM_001159633	0.277073821878437
NM_001159635	0.876255325058334
NM_001159638	1.02244415087312
NM_001159640	0.842115434264162
NM_001159641	1.1097756421549
NM_001159646	1.10669123486264
NM_001159648	0.983277425528822
NM_001159649	1.15016989158975
NM_001159652	0.934017528054552
NM_001159657	0.998215442011649
NM_001159658	1.1024592776566
NM_001159662	0.945172232827424
NM_001159671	0.89549945436679
NM_001159672	0.811007537359111
NM_001159683	0.223455165738228
NM_001159693	0.94708862522205
NM_001159706	3.61265269131627
NM_001159711	0.885841839599876
NM_001159714	0.90371135152244
NM_001159718	0.951724340818828
NM_001159719	1.00481935176262
NM_001159724	0.924912451459394
NM_001159729	0.262595056981556
NM_001159731	0.840159514953075
NM_001159743	0.259914328037036
NM_001159745	0.940998684731973
NM_001159748	0.949041551083494
NM_001159750	0.840022258335576
NM_001159751	0.948295428887449
NM_001159774	1.07673928873057
NM_001159775	1.07052969698113
NM_001159850	0.946153780358554
NM_001159864	0.914914007555586
NM_001159865	1.17113106791925
NM_001159866	1.1452987997405
NM_001159883	0.845124157321161
NM_001159884	4.9050206735865
NM_001159885	0.995619970783917
NM_001159887	0.842926711787446
NM_001159900	1.11603617664923
NM_001159901	1.13071228541914
NM_001159902	0.908781081309869
NM_001159908	0.982064673478591
NM_001159910	0.249537204807272
NM_001159925	0.948733457684293
NM_001159926	0.872628029079473
NM_001159934	1.05313683043751
NM_001159940	0.246817645942558
NM_001159941	1.15603915034317
NM_001159942	0.948727148746215
NM_001159948	0.965949854442411
NM_001159952	1.02490241800763
NM_001159953	1.01611906686372
NM_001159956	17.548059685621
NM_001159957	0.882415838272373
NM_001159964	0.953724842535841
NM_001159965	1.03550443542575
NM_001159966	0.973185812702052
NM_001159967	1.11516958636068
NM_001160012	1.17642865566526
NM_001160016	1.09845253774371
NM_001160018	0.946957244331301
NM_001160039	1.10948292464448
NM_001160043	0.894088157343454
NM_001160049	0.994706492502538
NM_001160097	1.42938279399639
NM_001160099	0.0549495262502875
NM_001160107	0.92114456839866
NM_001160108	0.986751342595881
NM_001160129	1.06306420868781
NM_001160129_1	1.06306420868781
NM_001160129_2	1.06306420868781
NM_001160131	1.11489521803628
NM_001160131_1	1.01253699184291
NM_001160135	1.16258055952438
NM_001160135_2	1.16258055952438
NM_001160136_1	0.231757033705069
NM_001160137	0.589932692301518
NM_001160137_1	0.312656822830673
NM_001160141	16.9635975109643
NM_001160141_1	0.426618103978823
NM_001160141_2	0.426618103978823
NM_001160141_3	1.096716644516
NM_001160142	0.0106185062883293
NM_001160143_1	1.21800594656239
NM_001160143_2	1.19126156174473
NM_001160143_3	0.493944556970473
NM_001160143_4	0.677858454239003
NM_001160143_5	1.73825868902811
NM_001160143_6	44.930837447868
NM_001160143_7	1.63924592566485
NM_001160144	0.0303776580344234
NM_001160146	1.01552722702102
NM_001160149	3.69752495084703
NM_001160150	1.47981661181128
NM_001160150_1	1.47981661181128
NM_001160150_2	1.47981661181128
NM_001160151	1.47981661181128
NM_001160151_1	1.47981661181128
NM_001160151_2	1.47981661181128
NM_001160152	1.47981661181128
NM_001160152_1	1.47981661181128
NM_001160152_2	1.47981661181128
NM_001160163	0.783870995020437
NM_001160164	1.00335520949186
NM_001160178	1.06964132317282
NM_001160180	0.976969567387062
NM_001160181	4.45128967959177
NM_001160182	1.06044817785556
NM_001160208	1.0634957396842
NM_001160211	0.942375252505666
NM_001160214	1.14607811729336
NM_001160219	1.03934200491361
NM_001160220	0.00628469047346686
NM_001160221	1.0515585938981
NM_001160222	1.06916793623515
NM_001160239	0.83511093999959
NM_001160251	0.932253583136955
NM_001160253	1.07925583261465
NM_001160265	0.255695531855551
NM_001160303	0.954252317240632
NM_001160304	0.937512987771164
NM_001160307	1.02754852160874
NM_001160316	0.293381524094754
NM_001160317	1.14522465289797
NM_001160318	0.936586150548207
NM_001160326	1.18573363865755
NM_001160330	0.992875612275447
NM_001160356	0.978616629004867
NM_001160363	1.05863898830421
NM_001160366	1.00383462084823
NM_001160369	0.187548370905297
NM_001160370	1.0890563182022
NM_001160371	4.23079424999316
NM_001160379	1.03434008150948
NM_001160385	0.960301464823145
NM_001160400	0.979178175602344
NM_001160402	1.068759672254
NM_001160403	0.96656107773359
NM_001160404	1.05076992675411
NM_001160406	0.859969390685965
NM_001160410	1.04137019105732
NM_001160411	1.19458690574369
NM_001160414	1.27156570187935
NM_001160415	1.02519537804212
NM_001160420	0.921558829450077
NM_001160421	0.86867516022969
NM_001160422	3.07162900455517
NM_001160424	0.985012129307827
NM_001160711	0.980104498325875
NM_001160712	0.970988359233586
NM_001161111	0.940096743432231
NM_001161355	1.13453324265277
NM_001161356	0.864849596402906
NM_001161367	0.979279089135237
NM_001161369	1.02648679963475
NM_001161373	3.67671934685793
NM_001161374	4.55470167248922
NM_001161406	1.10522455125174
NM_001161413	1.12441798649546
NM_001161419	0.239616807138856
NM_001161421	0.750822107376775
NM_001161423	1.22945557074724
NM_001161424	1.3475535785131
NM_001161428	1.0347490566455
NM_001161430	0.798777130449358
NM_001161431	1.00907886533777
NM_001161432	1.14503671764589
NM_001161433	0.99460713690592
NM_001161456	1.016926071176
NM_001161516	1.0895692152389
NM_001161535	0.94152227028949
NM_001161537	0.90293639880716
NM_001161541	1.19295517170057
NM_001161548	0.95246341736303
NM_001161608	2.62534216404935
NM_001161609	0.153686019426995
NM_001161609_1	1.64516370500282
NM_001161609_2	0.625888129692781
NM_001161609_3	0.153686019426995
NM_001161609_4	0.153686019426995
NM_001161609_5	0.153686019426995
NM_001161609_6	0.209374505396385
NM_001161609_7	0.153686019426995
NM_001161609_8	0.153686019426995
NM_001161609_9	1.13106987719236
NM_001161610	1.64516370500282
NM_001161610_1	1.13106987719236
NM_001161618	0.944216178123817
NM_001161620	0.877717275618608
NM_001161623	0.990822465900957
NM_001161624	1.04155134015086
NM_001161627	1.03774871141289
NM_001161628	1.16815316574607
NM_001161629	0.922573326049372
NM_001161667	0.972619483382786
NM_001161714	1.05387275614411
NM_001161722	0.954974933061264
NM_001161724	0.840123233166175
NM_001161730	0.234322901864708
NM_001161731	1.18076195804878
NM_001161737	1.20972222429114
NM_001161738	0.946506569463899
NM_001161739	1.03222877970785
NM_001161741	0.840208548341087
NM_001161742	1.13625417450679
NM_001161745	0.872981744771963
NM_001161747	0.897010814245392
NM_001161770	4.41569968457688
NM_001161774	1.02993617782606
NM_001161775	1.11339517039929
NM_001161791	0.909957925174245
NM_001161796	0.305359593304702
NM_001161797	0.25983582895409
NM_001161798	0.896748501076679
NM_001161799	0.910913359608698
NM_001161800	1.16319452619935
NM_001161816	0.254197945695821
NM_001161817	1.07240884298124
NM_001161818	1.07929780450413
NM_001161822	1.02683280545299
NM_001161823	0.979560405900503
NM_001161824	1.31241611737949
NM_001161825	0.232438744398999
NM_001161837	0.873143091014828
NM_001161839	0.953216110753436
NM_001161840	1.08175721188324
NM_001161847	0.731736896670558
NM_001161849	1.07879771959188
NM_001161850	1.1597145638525
NM_001161851	0.864005140496899
NM_001161852	1.06761646069347
NM_001161853	1.17476110870032
NM_001161854	1.07807410033493
NM_001161855	1.16975673331826
NM_001162365	0.885882402671173
NM_001162366	1.20089339762811
NM_001162368	1.01770180423245
NM_001162369	0.107671451318807
NM_001162375	1.02924138515968
NM_001162410	0.811883738764803
NM_001162414	1.00071266789766
NM_001162415	0.852030303370588
NM_001162416	0.999722156943721
NM_001162417	0.240680460591177
NM_001162424	1.06208420175598
NM_001162425	1.09368424702624
NM_001162428	0.974033804129661
NM_001162433	1.0217969406808
NM_001162465	1.04753092811605
NM_001162476	0.914274784251569
NM_001162477	0.936961011727607
NM_001162479	1.1039403303471
NM_001162485	1.00392457828966
NM_001162489	1.08164809153419
NM_001162492	0.806075577509424
NM_001162493	1.00545534814125
NM_001162494	0.956060145333703
NM_001162521	0.988601892247085
NM_001162524	0.95890222454787
NM_001162532	0.904835837754161
NM_001162533	0.892366767892833
NM_001162537	1.04806309878499
NM_001162538	1.0852607109679
NM_001162539	0.95638267184069
NM_001162540	0.981186659174036
NM_001162846	1.05246027749427
NM_001162855	1.04152800971728
NM_001162863	0.237962850045404
NM_001162864	0.998381254769235
NM_001162865	1.14756932250366
NM_001162868	1.17838160897711
NM_001162869	1.12036680370172
NM_001162872	1.13229362795088
NM_001162878	1.13868189849877
